"col","row","z"
1151.6,2006.8,11.4
791,2008,11
1097.1,2008.9,11.545
1493.9,2011.3,11.429
2441,2010.5,11
1672,2012,11
1674,2012,11
1497.5,2014,11
2474.4,2021.9,11.222
2576,2020,11
2578,2020,11
2758,2021,11
935,2023,11
2159.8,2027,11.6
2491,2028,11
385,2029,11
1200.3,2030.2,12.5
2185.2,2029.4,11.6
1895,2031,11
1502,2032,11
2493,2032,11
2117,2033.5,11
1215,2034,11
2113,2034.5,11
1155,2036,11
837,2037.7,11.333
1291,2037,11.5
887,2039,11
1157.3,2039.9,12
1505,2038.5,11.5
1669,2041,11
2247,2044,11
940,2045,11
1886,2045,11
1932,2045.5,11.5
603,2047,11
2722.5,2049,11
1830,2050,11
2008,2050,11
960.5,2054.5,11.5
1836,2054,11
2477,2055,11
1529.2,2055.8,12.667
1154,2057,11
1212.7,2059.3,11
460,2060,11
330,2061,11
1042,2063,11.5
2454,2064.5,11.5
1222,2064,11
2126,2064,11
2151.5,2064,11
1349,2065,11
1222,2066,11
1932,2068,11
2148,2068,11
1197,2070,11
1616,2070,11
2023,2070,11.5
2378,2071,11
1616,2072,11
1816,2072.5,11
2693,2074,11
2511,2079,11
1375.6,2082.2,15.353
1477.1,2082.3,12.083
1734,2081,11
2789,2081,11
1604,2084.5,11
2043,2084,11
1568,2087.5,11
1570,2087,11
1695,2091,11
2380,2092.5,11.5
988,2093,11
986,2094,11
998,2096,11
1187,2096.3,12
526,2099,11
1293,2101,11
1919.8,2102,11
1468,2108,11
573.67,2111.7,11.5
2128,2111,11
424,2113,11
424,2115,11
1387,2115,11
636.75,2116.5,11.25
1377,2116,11
1773,2118,11
2743.4,2120.2,11.385
1457,2119,11
2283.2,2119.8,11
2691.8,2119.8,11
685,2120,11
2180,2121.5,11
916,2123,11
2172,2124,11
531,2125,11
1994,2125,11
1211,2129,11
2137,2129,11
512,2130,11
1294,2130,11
1721.4,2130,11.8
2514,2131,11
454.5,2132.5,11
2164,2132,11
2670,2132,11
2502.3,2133.7,11.333
1931,2134,11
2765,2134.5,11
1855,2135,11
459.5,2136,11
330.5,2138.5,11
2185.4,2139.1,12.143
2027,2141,11
2407,2141.3,11.667
1954,2143,11
2750,2145,11
1761,2147,11
2537,2147.5,11
2539,2147.5,11
2327,2149,11
2549,2149,11
1231,2152,11
2386.5,2151,11
1234,2153.5,11
2654,2153,11
2577.5,2155.5,11
2579,2158.5,11
1931,2159,11
1329,2160,11
1088,2166,11
2738.6,2172,11.444
577.67,2173.8,11.333
721,2174,11
2766.7,2173.2,12.812
675,2176,11
1425,2177,11.5
2036.6,2177.8,11.4
2528,2178,11
2032,2178,11
1362,2179,11
547,2181,11.5
2104,2182,11
2395.2,2183.8,11.5
2348.5,2184,11
1943.4,2186.4,11
710,2187,11
1570,2187,11
725.5,2188,11
1685,2188,11
1522.6,2190.6,11
2329.7,2189.7,11
2528.5,2189,11
725,2190,11
1683.3,2190,11.333
571,2191.5,11
1387,2191,11
1431,2192,11
2222,2192.7,11.333
692,2194,11
1431,2194,11
2795,2194,11
2797,2194,11
1509,2195,11
1576,2198,11
1209,2199,11
625,2200,11
464,2204,11
791.14,2204.3,12.286
1216.5,2204,11
1413.1,2205.1,12.286
1938,2204,11
464,2206,11
1130.7,2208.8,11.333
2105,2209,11
2595,2209,11
1545,2210,11
2808,2210,11
2810,2210,11.5
1347,2211,11
2413.5,2212.5,11
1009,2213,11
2560.2,2216.5,12.176
756,2215,11
2120.5,2215.5,11
2419.5,2215,12
1015,2216,11
2522,2217,11
543,2218,11
2121,2218,11
2715.3,2218,11.667
1207,2219,11
1348,2219,11
1141,2220,11
1595.5,2220,11
1097,2222,11
1166,2222,11
1900,2223,11
904,2225,11
1322,2225,11
899.25,2227.9,11.625
2790,2228,11
809,2230,11.5
828,2230,11
1784,2232,11
1962,2232,11
778,2233,11
1792,2233,11
2681.5,2234,11
711.33,2236.7,11
2585.7,2237.4,11
1123,2238,11
1518,2238,11
1599,2238,11
1741,2238,11
411,2240,11
882.5,2240.5,11
1557,2240.5,11
411,2242,11
505,2244,11
430.33,2247.7,11
1543,2247,11
2749,2247,11.5
1301,2249,11
2759,2250,11
836.33,2251.3,11
956.5,2251,11
1125,2251,11
2739,2252.5,11
2751,2253,11
549,2254,11
1534,2255,11
710,2256.3,11.667
2737,2256,11
1738,2257.5,11
1739.7,2259.7,11
1222,2260,11
702,2261,11
893.5,2261.5,11
683,2262,11
1526,2263,11
2430.5,2264.5,11
897.33,2267.3,11
2420,2266,11
751,2271,11
1366,2272,11
1613,2273,11
1615,2273,11
1623,2273,11
2597,2274,11
574.5,2276,11.667
1292,2276,11
1546,2276,11
2452,2277,11
2682.5,2277,11
404,2278,11
995,2279,11.75
479,2282,11
2642.1,2281.9,11.5
2800,2283,11
1634,2286.5,11
1636,2286.5,11
1704,2286,11
436,2287,11
1219,2288,11
1925,2288,11
2243,2288,11.5
1153,2290,11
1104.6,2294.6,11.333
723,2294,11
340,2295,11
2593,2298,11
1086,2299,11
1483,2299,11
2034.5,2300,11.5
2078.7,2300.7,11
2168,2301.4,11.6
2852,2302.6,11.4
2482,2308,11
1594.5,2309,11.5
1578,2310,11
2287.2,2310.2,11.75
1391,2312.5,11
2558.5,2312,11
806,2313,11
1559,2313,11.5
1824,2313.5,11
2251.5,2314,11
2253.7,2315.7,11
2431,2316,11
2371.2,2317.6,11.625
1966,2318,11
1968,2318,11
2582,2318,11
1814.3,2318.8,13
1208,2320,11
2859.7,2320.3,11
1697.5,2322.5,11
1749.5,2322,11
1406.7,2324.3,11
1372,2325,11
458,2327,11
1171,2327,11
1502.4,2330.5,11
2595,2330,11
2166,2332,11
2248,2333,11.667
704,2334,11
1420,2337.5,11.833
1435,2337,11
1953,2338,11
1955,2338,11
2250,2338,11
1200,2339,11
754,2342,11
1755,2342,11
1544.5,2346,11
1980,2346,11
489.5,2347.5,11
1169.8,2349.6,12.2
1404,2349,11
1435.5,2355.1,12.906
333.67,2353.7,11.667
1712,2353,11
1882,2354,11.5
1243,2355,11
1245,2355,11
2731,2355,11
1792,2356,11
939,2358,11
2521,2361,11.667
1166,2362,11
795,2363,11
911.5,2363.5,11
2168,2364.5,11
2483,2364,11
2655.2,2362.2,12.643
2723,2365,11.75
682,2366,11
2232.2,2367.2,11
2391.7,2367,11.333
2193.7,2367.7,11
2543.7,2367,11.667
2585.5,2367,11
911,2369,11
2631,2369,11
1749,2373.5,11.5
915.95,2376.7,12.842
1714.5,2375,11
1707.2,2375.8,11.833
1181,2378,11
1706,2378,11
1708,2378,12
2634,2381,11
2817.5,2382.5,11
2401.2,2383,12.25
1933,2384.5,11
1345,2385.5,11
1817,2385,11
2597.3,2385,11.333
2232,2386,11.5
1370,2387,11
1422,2388.5,11.5
1582,2388,11
2801,2388.6,12
720,2390.3,11
1617,2390,11
1614,2394.2,11
1423,2395,11
1425,2395,11
1406,2397,11
1423,2397,11
1282,2399,11
1423,2399,11
2478,2401,11
2670,2403,11
1195,2403,11
1233,2405,11.5
1642,2405,11
2480,2405,11
388,2410,11
529,2411,11
799,2411,11.5
2199,2411,11.5
2628,2411,11
1130.5,2413,11
2573,2413,11
1876,2414,11
1504,2417,11
1338,2418,11
1058.5,2420,11
1698,2420,11
2000,2421,11
2258,2421,11
2380.5,2421,11
1430,2422,11
1476,2422,11
2380.5,2423,11
2454,2424,11.5
643,2425,11
832.5,2425.7,12.4
2376.3,2425.3,11
1375,2426.5,11
2523,2426,11
340,2427,11.5
1222,2427.5,11
508,2429,11
614,2429.5,11
1465.6,2430.2,11.8
1513,2430,11
656,2431,11.333
1534,2431.5,11
1103,2435,11.5
2637,2435,11
438,2436,11
2312.5,2437.9,11.7
904,2437,11
1316,2439,11
1870,2441,11
2174,2441,11
2463,2441.7,11.6
388,2443,11
822.33,2445.3,11
2188,2447,11
2426.7,2447.6,11.857
767.67,2448.7,11.333
1921,2449.7,11.333
2255.5,2449,11
2464,2449.5,11
2742,2449.3,11.667
2317,2450.5,11
2462,2450,11
1164,2451,11
2657,2451,11
1289.5,2452,11
1543,2453,11
2570,2454,11
1679,2455,11
2625.7,2455,11.333
515.43,2458.5,12.522
517.67,2456.7,11
2347,2456,11
430.67,2457,11.667
1151.5,2457,11
2214.3,2457.3,11
2416,2457,11
539,2458,11
1933.3,2457.3,14
2346.5,2458,11
2814,2459,11
2816,2459,11
480,2461.1,11
2321,2461,11
1234,2462,11
1423.6,2463.5,11.625
2601,2462,11
345,2463,11
1810.5,2463.5,11
1814.5,2463.5,11.5
1921.5,2464,11
1701,2465,11
1424.5,2466,11
362,2467,11
2136,2467.5,11
2581,2467.3,11
2411.7,2468.3,12
2029,2470,11
2142,2470,11
2744.5,2470,11
834.33,2472.7,11.667
1097,2472.5,11
1130,2472,11
1705,2472,11
461,2475,11
590.5,2475.5,11.5
2828.9,2477,11.429
2835.5,2476,11
1758,2477,11
1329,2478,11
1542.2,2478.4,11.75
762,2480,11
1644,2482,11
2351.7,2482,11.333
2684.6,2481.6,13.111
1357,2483,11
1575.5,2483,11
2459,2483,11.5
1608,2484.7,11
711,2485,11
2443,2485.5,11
2756,2485,11
1104,2486,11
2167,2486,11
2146,2490,11
1397,2491,11
2516,2492,11
2179,2493.5,11
999,2494,11
1201,2494,11
1420.5,2496,11
1448.5,2496,11.5
2822,2496,11
1867,2498,11
2795,2499,11
1059.2,2501.4,12
1905,2500,11
2706,2500,11
1529,2501,11
2116.5,2501,11
737.75,2502.5,11.75
1092,2502,11
1791,2502.5,11
2224,2502.7,11.333
2706,2502,11
2824.5,2502,11
1304.6,2503.6,11
1529,2503,11
1112,2504,11
2021.5,2504,11
2138,2505,11.5
430,2506,11
487,2507,11
1323,2509,11
2068,2509,11.5
423,2512,11.25
2179,2511,11.5
377.5,2512,11
1037,2513,11
1247,2514,11
1512.5,2515,11
2161,2515,11
2163,2515,11
771,2516.5,11
2031,2516,11
2527.8,2516.5,11.25
1513.5,2517,11
2047,2518.5,11
1516,2519,11
1832,2520,11
2020,2520,11
1545.5,2523,11
1175,2525,11
1713.7,2525.7,11
1919,2525,11
1039,2526,11
2282,2526,11
2028,2527,11
369,2528,11
924,2528,11
2373,2530,11
1581,2531,11
2416,2531,11
2484,2531,11
2486,2531,11
2796.5,2530.7,12.5
1346,2532,11
1771,2532,11.75
570.67,2532.2,11.5
1308,2533,11
1591,2533,11
1760,2533,11
2310,2533,11
2102.5,2534,11
1591,2535,11
1593,2535,11
2109,2535,11.333
2331,2536,11
419,2538,11
2457,2538,11
1878,2540,11
1469,2543,11
2314,2543,11
1028.5,2544,11
2250,2544.5,11
380,2545,11
1873,2547,11
1531,2548,11
450,2553,11
526.25,2553,12.25
1954.7,2554,11.5
390,2554.7,11.333
937,2554,11
526,2555,11
1251,2555,11
1003,2556,11
2152.2,2557.8,11
533,2559.5,11
1860,2558,11
2707,2560.3,12.182
2265,2559,11
1358,2559.3,12
2012,2561,11.5
1362.8,2563,12
1941,2562,11
2588,2562,11
2590,2562,11
503.5,2563.2,11
1905,2564,11
2713.2,2564.8,11.5
2776,2564,11
1751,2565,11
1766,2566,11
2032,2566,11
1368.3,2567.3,11.667
2595,2567.5,11.5
1345.5,2568.5,11.25
2384,2568.5,11
2328,2570,11
1910,2571,11
2459,2571,11
2766,2571.5,11
1642,2572.8,11.6
2397,2573,11
1340.9,2575.5,12.667
1984,2574,11
700.5,2575.5,11
703,2576,11
1374,2576,11
1429,2576,11
2609.7,2576.7,11
2711,2577,11
1177,2578,11
1974,2579,11
2741,2579,11
974.5,2578.8,11.75
2360,2580.6,12.4
2704,2580,11
985,2581,11
2662,2581,11
685,2582,11
1198,2583,11
1212,2583.5,11
1754,2583,11
1969,2583,11
2528,2583,11.5
1875,2584,11
917.5,2585.5,11
1384,2585,11
2379.5,2586.5,11
2421,2586,11
2423,2586,11
2425,2586,11.5
657,2587,11
1358,2587,11
961,2589,11
1210,2589,11
2452,2589,11
375,2590,11
2036.7,2590.7,11
646.25,2592,11.25
1288,2591,11.5
1018,2592,11
1020,2592,11
1338,2594,11
1779.6,2594,12.2
2184.7,2594.7,11
2225,2595,11
2764,2599.7,12.333
1416,2600,11
1089,2602,11
2571,2602,11
1350,2602,11
2014,2603,11
2708.2,2602.8,11.5
2368,2605,11.5
2573,2605,11
711,2606,11
959,2606.5,11
1224,2606,11
1345,2606,11
2215,2606,11
1025,2607,11
1418,2608.3,11.429
1878,2609,11
1720.5,2610,11.5
2579,2610,11
2070,2611,11
2292.5,2611.5,11.5
1301,2612,11
1720.5,2612,11
2637,2613,11
2639,2613,11
1723,2614,11
1262,2616,11
352,2617,11
675,2617,11.5
553,2619,11
1411,2621.2,12.167
2729,2621,11
1106.5,2622,11
2493,2623.8,11
662.8,2626.4,11
1302,2627,11.5
1993,2626,11
2106.5,2629,11
435,2630,11
906,2630,11
1730,2631.5,11
1360,2633,11
1362,2633,11
661,2635,11
693,2635.4,11.2
1625,2635,11
1409.5,2637,11
1770,2637,11
652.33,2639.7,11
991,2639,11
900,2642.3,11.714
1736,2640,11
2086,2640,11
1381.6,2643,11
1366,2643,11
1405,2643,11
1407,2642.8,12.6
2488,2644.3,11.833
445,2645,11
1725,2645,11
1386.5,2648,11
1247.5,2649,11
2656.8,2650,11.8
1260.5,2651,11
1360,2651,11
453,2654,11
698,2654.5,11
1953,2656,11
1258,2657,11
2385,2658,11
565.5,2659,11
820.33,2659.7,11
1090,2661.7,11.333
1380,2662,11
2384,2662.5,11
2203,2663,11
2356.2,2663.6,11.6
466.67,2665.3,11
2258,2665,11
2485.7,2666.5,11.167
2520.5,2665,11.5
2186,2666,11
2188,2666,11
847,2667.5,11.5
1286,2669,11
2239,2670,11
2817,2670,11
1023,2671.5,11
333.25,2674.2,11.75
506,2674,11
1271.5,2674.5,11
2210.2,2676.8,12.615
1216,2679,11
2725,2680.5,11
2737.7,2681.5,11.667
1735,2683,11
2415,2683,11
1142.5,2684,11
2511,2685,11
2601,2685.5,11
875,2686,11
877,2686,11
1966,2686,11
2542,2686,11
1198.8,2687,11.7
1202,2687,11
1237,2687,11
1368,2687,11
1014.7,2687.8,12.571
665.67,2690.3,11.167
2571,2689,11
2784,2690,11
2327,2691,11
2331,2691,11
2571,2691,11
1962,2692,11
1964,2692,11
1104,2696,11
1230,2695,11
1422.5,2695.5,11
1102,2696,11
494,2697,11
2146.1,2700.9,11
492,2701,11
522.2,2702.4,11.4
889.31,2704.2,12.077
1270,2704,11
2684,2704,11
727,2706,11
2318,2709.3,11
370,2710,11
1482,2712,11.5
2346.4,2712.5,11.625
1521.5,2714,11
2388.3,2714.8,11.833
826.33,2715.3,11
1975,2715,11
1080,2716.5,11
1113,2716,11
635,2719,11
2059,2719,11
2353,2719.5,11
736,2720.3,11.333
1054.5,2720,11
2150,2721,11.5
2033,2722,11
491,2724,11.667
729,2724,11
1712,2724,11
2168,2724,11
2734.7,2724,11.667
661,2725,11
740,2728.5,11
361.5,2729,11
1584.7,2728.6,12.143
1590,2730,11
794,2731,11
1925,2731,11
794,2733,11.5
946.5,2733,11
1043.5,2733,11
2282,2733,11
664,2735,11
2013,2735,11
2013,2737,11
1977.7,2738,12
627,2739,11
812.5,2739,11
726.5,2740,11.5
1977.5,2740,11.5
2638,2740.8,11
2350,2742.5,11
1318,2743,11.5
2532,2744,11
2618.3,2745.7,11
2532,2746,11
649,2747.4,11.8
1429,2748,11
2123.2,2748.2,11.2
2532,2748,11
1490.7,2750.3,11
913,2751.5,11.5
1580,2751.3,11.333
1680,2752.5,11
2506.7,2751.4,12.286
1068,2753,11
1373.5,2752.5,11.5
2637,2753,11
2175,2754,11
2365,2754,11
1511,2754.1,12.526
2643.4,2756.5,11.917
1806,2757,11
2660,2758,11
859,2760,11
1196,2761.5,11
2819,2762,11
1373,2763,11
1275.5,2764.5,11
1823,2764,11
2458,2764,11
2279.5,2765,11
2778.5,2766,11
2310,2768,11
768,2769,11
2445,2769,11
760,2770,11
990,2770,11
1050,2770,11
414,2771,11
1507,2772,11
501,2773,11
1433,2774,11
397,2776,11
1942,2777,11
2102.5,2777,11
891.25,2779.4,11.75
391.5,2779.8,11.25
1761,2779,11
926,2780,11
2746,2780.5,11
442,2783,11
1153,2786.5,11
614.25,2788.5,11.25
1018.6,2788.6,11.929
2176,2788,11
403,2789,11
858,2791,11
1151,2791,11
787.33,2793,11
1173.5,2793,11
2062,2793.5,11
2060,2794,11
620,2795,11
1886,2796,11.5
1491,2797,11
1531.7,2797.3,11
721,2799.6,11.167
2334.5,2798,11
618.8,2798.2,12.4
2334.5,2800,11
2743.1,2801.3,11.667
1664,2804,11
2673,2804,11
1115,2806,11.5
1499,2805,11
2069,2805,11
2362,2806,11
2364,2806,11
1499.5,2807,11
1885,2807,11
1947,2807,11
2180.5,2807.5,11
1057,2808,11
1501,2809,11
1503,2809,11
1083,2810,11
384.5,2811,11
952,2811,11
2655,2811,11
697,2813,11
699,2813,11
701,2813,11
1564,2814,11
1656,2814,11
824,2816,11
1529.8,2817.2,11
1564,2816,11
1924,2816,11
2714.6,2815.4,12.357
2081,2817,11.5
822,2818,11
1835.3,2818.3,11
1856,2819.3,11
2373,2818,11.5
718,2820,11
386,2821,11
2122,2821,11
2516,2821,11
863,2822,11.5
1615.5,2822.5,11
844.33,2824.3,11
1166,2825,11
2582,2826,11
764.33,2827.3,11
948,2828,11
1113.8,2827.5,11
1496,2828,11
1639,2828,11
1898.7,2829.8,11
1210.5,2830,11
394,2831,11
645,2831,11
2409,2831,11
500,2832,11
1164,2832,11
1535.5,2833,11
2649,2835,11
1577.5,2836,11
1415.8,2837.6,11
1861,2837,11
405,2838.5,11
745.67,2838.8,12.444
1628.2,2837.4,11.8
1656,2839,11
1785,2839,11
2736,2839.5,11
1401,2842,11.5
535.67,2843.3,11
707.5,2842,11.75
1252,2843,11
1639.2,2843.8,11
2510,2843,11
445,2845.5,11
718.67,2846,11
2627.8,2846.2,11
1673.5,2846,11
2199,2846,11
1487.5,2847,11
1926,2848,11
796.5,2850,11
936,2850,11
1118.3,2851.1,12.154
1311,2853.9,11.857
1782,2852,11
2109,2852,11
1013,2854,11
2462,2854,11
2464,2854,11.5
544,2855,11
1270,2855,11
2714.5,2855,11
1369,2856,11
1707.3,2856.3,11
1845,2861,11
1847,2861,11
2022,2862,11
1789,2863,11
2815,2863,11
1273.5,2864,11
776,2865,11
1199.3,2865.7,11
442,2867,11.4
1273.5,2866,11
2258,2865.6,12.385
1158,2867,11
425,2868,11
959,2869,11.667
2206.3,2870.5,11.167
785.5,2870.5,11
2610.4,2869.8,12.923
2355.5,2871,11
2356.5,2873,11
670.5,2874,11
1005.5,2874,11.5
1090,2874,11
1017.7,2878.8,12.083
1039.5,2878,11
2343.7,2878,11.333
1568.2,2879.8,11
433,2880,11
1624,2881,11
2383,2881,11.5
956,2882,11
1307,2882,11
2754.7,2883.2,12.583
2465,2883,11
1526.3,2885.7,11
2465,2885,11
1564,2888,11
1620,2890,11
1622,2890,11
2694.5,2890,11
2080,2891,11
1001.7,2894.2,12.091
1074,2895,11
2304,2895.5,11
1007,2898,11
2054,2898,11
371,2899.5,11
2135.2,2901,11.2
2610.5,2900,11
2614,2902,11
2697,2902,11
1412.6,2904.2,11.6
2469.5,2902.8,11.75
1651.2,2903.8,12
1395,2906,11
1397,2906,11
373,2908,11
2015,2908,11.5
1074,2909,11
1157.2,2909,11.25
2266,2909,11
1115.3,2910.1,11.714
1462.4,2910.6,12.636
360.5,2911,11
1607,2911,11
2570.2,2909.1,12.846
568.5,2912,11
1584,2913,11
852,2915,11
854,2915,11
2026,2915,11
974.5,2917.5,11.5
1642,2917,11
2251.9,2918.6,11.667
2368,2918,11
566.5,2922,11
2755,2921,11
970,2923.4,11
1936.5,2922,11
2101,2922,11.5
2476,2924,11
1087,2925,11
2337,2925,11
512.5,2926,11
1694.7,2928,11
810,2928.7,11.333
1388,2928,11
438,2929,11
1942.5,2929,11
2058,2931,11
1214.5,2933,11
2518,2933,11
1225,2934,11
470,2935,11
1868,2935,11
413.5,2936,11
775,2937.5,11
1574.3,2938.7,11.667
999,2939,11
1156,2939,11
1422,2939,11
1485,2939,11
1899,2939,11
2007.5,2939,11
2018.2,2939,11.5
886.75,2941.9,11
1098.5,2942.5,11.667
1511,2942,11
1959,2942,11
1464,2944,11
2475.9,2948.1,11.5
2527,2948,11
2537.2,2946.2,12.621
815,2948,11
2553,2950,11
544,2951.8,11.2
1957.3,2950.3,11.667
898,2953,11
2554,2954,11
892,2957,11
670.75,2958.2,11.5
753,2959,11
753,2961,11
1070,2963,11
2381,2963.5,11
2383,2964.5,11
978.5,2965.5,11
1245,2965,11
2647.8,2967.5,11.611
1901.7,2966,11.667
776,2968,11
982,2968,11
1426.5,2968,11
2509,2968,11
1744,2970.5,11
2471,2974,11
1429,2976,11
1558,2976,11
2601.7,2977.8,11.4
732.25,2982.8,11
1929.8,2983.8,11
2682,2987,11
2479.4,2988.4,11.6
925,2993,11
1705.2,2994.1,11.154
1264.5,2994,11
1377,2994.2,11.5
2204,2994,11
1838,2995,11
2471.8,2996.1,12.6
1298,2999,11
2526,2999,11
1243.1,3000.9,11.538
2200,3000.5,11
1384,3002,11
1420.9,3006,12.25
2710,3003,11.75
2405,3004,11
1266,3005,11
1268,3005,11
2576,3007,11
2449,3008,11.5
1950,3011,11
2200.5,3011,11.5
2511,3017,11
2653.8,3022.5,11.5
1407,3027,11
2467.5,3027,11
2140,3028.5,11
1295,3029,11
2222,3032,11.5
1944.8,3034.3,11.333
1374.5,3037,11
2110,3036,11
1955.8,3037.1,11.333
1563,3040,11
1952,3042,11
1523,3047,11.5
1079,144,12
1083,144,12.5
1590,148,12.5
1058.2,151.7,12.4
670,154.5,12
1691.1,156,12.438
883,157,12
1685,158,12.5
576,159,12
1061,160.5,12
1199,161,12
1082,164,12
1455.2,167.5,12
546.4,168.8,12
1082,168,12.5
2071,169.5,12
2073,169.5,12
326,170,12
1454,173,12.8
1139,183.56,12.111
1511.5,182,12
1992,182,12
1994,182,12
931,184,12
1037,185,12
777.08,186.25,13.5
1407,188.5,12
340.5,191,12.625
829,189,12
321,190,12
1079.2,190.94,14.188
1545,192,12
1601,192.25,13.25
2357.3,193.33,12.667
1060,196,12
544,198,12
1060,198,12
1055,199,12
1274,200,12.5
442,202,12.4
548,201,12
550,201,12
701.5,201,12.5
1055,201,12
833,202,12
1731,202,12
706,203,12.5
1094,203,12
1731,204,12
1226,207.71,12.429
1731,208,12
2406.5,207.5,12.5
659,209,12
1515.5,210.5,12
740,211,12
780,211.5,12
623,212,12
625,212,12
1103,212,12
1211,213,12
2404,213,12
338,214,12
623,214,12
625,214,12
1101,214,12
836,215,12
1145,215,12
1562.8,216.8,12.2
2048,217,12
1397,218,12
1178.5,219.75,12
272,222,12
1892,221,12
2024.5,221,12.5
2349,222.5,12
793,223,12
2603,223,12
634,224.5,12
1559.5,224,12.75
2124,224,12
1842.2,225,12.4
2602.5,225,12
2686,225,12
1431,232,12.889
2379,230,12.5
1027,232,12
1088,232,12
2379,232,12
2388.5,233,12
306,234,12
1534,235,12
2086,235,12
681,237.5,12
659,238,12
2795,240,12
907,241.75,12
1357,241,12
1694.5,241,12
2587,241,12
521,242,12
2591,244.67,12.667
2039,246,12
2560,248,12
2727.3,249,12
404,249,12
727.91,251.27,14
1907.5,250,12
1976,251,12
2315,250.17,12.833
580,252,12
406.8,253.4,13.2
1590,253,12
772.3,253.8,13.5
1992.5,255,12
2044.5,255,12
551,258,12
579,258,12
2459,258,12
571.5,259,12
1993.6,259.8,12
2459,260,12
817,261,12
1132,262,12
2515,262,12
1503,264.33,13.667
1019,265,12
2056.7,265.33,12.333
271.25,266,12.75
398,267,12
2525.4,268,13.545
267,268,12
1392,268,12
2504,268,12
2506,268,12
781.48,268.33,13.407
1065.7,270.5,12
1779,269,12
355,270,12
820,271,12
382.67,272.33,12
1769,273.5,12
2590,273,12
667,274,12
1899,274,12
1901,274,12
793.5,275.5,13.25
2633,275,12
524,277,12
1591,277,12.667
1771,277,12
651,279.5,12
2400,281,12
2607.8,282.6,12.4
1258,283,12
887,284,12
2506,286,12
630.65,288.6,13.2
2039.5,287,12.5
340,288,12
891,288.5,12
1086,288,12
1515,290,12
1770.9,291.75,12.75
351,294,12
749.5,294,12
1428.1,297.27,14.515
374,295,12
684,295,12
2182.2,295,12.667
2579.3,294.17,13.333
2667,295,12
750,296,12
1403.4,296.8,13.2
2511,298,12
1977,299,12
2093,299,12
1407,299.75,12.75
2184.5,301.91,12.364
1570,301,12
409.5,302,12
1124,302,12
1126.3,302,12.667
1319,301.5,12.5
422,304.5,12
2089,304.5,12
2625,304,12
1253.2,306,12
1438.9,306.57,13
2265,305.5,12
775,306,12
716,307.5,12
1523.2,307.4,12
1781,307,12
1958,307.5,12
2347.2,308,12
1151.5,309,12.5
2471.5,309.83,12.667
2690,311,12.667
1603,312,12
1605,312,12
1099.2,315.45,13.364
1642,314,12
1738,314.5,12
1957,315,12
2549,314,12
1646.3,317.33,12
2543,317,12
743,319,12
2543,319,12.5
660,320,12
760,320,12
2054,320.5,12.5
1558.5,323.08,13.538
1987.5,322,12
2299,323,12
377,326,12
605,324.25,12.75
607,325.8,12.6
652,325,12
654,325,12
1834,325,12
1786,326,12
2639,326,12
2544,327.5,12
2578,327,12
1015,328,12
409,330,12
2448,330,12.5
1551,330,12
2322,331,12
2374,331,12
407,332.5,12
1315.5,332,12
1623,332,12
405,333,12
502,333,12
594,333.5,12
602.17,335,13.5
1520,333,12
2040,333,12
2179.5,333,12
2665.5,333,12
739,339.4,13.267
747.67,337.67,12
300,338,12
1065,338,12
2546,338,12
2548,338,12
1798.5,340.5,13.286
297.4,341.5,13.1
1223.9,341,13.1
1644,341,12
2538,342,12
2540,341.5,12
795.5,342,12
2013,343,12
1500.6,344.8,12.6
2803,344,12
1432.5,345,12
2014,345,12
396,346,12
1955.7,346.33,12
311,347,12
1461,348,12
1367.2,348.4,12
1463,348.5,12
2014,349.5,12
2006,352,12
2742,350,12
1329.5,353.5,12
2004,353.33,12.333
2384,353.2,12.6
422.86,354.86,13.429
820,356,12
1278,356,12
1684,356,12.5
2006,356,12
2464,356,12
1524,357.67,12.5
1236,358,12
1751.5,358,12
1085.7,361,12.667
1236,360,12
352,362,12.333
1236,362.5,12
1390,362,12
2096,362.75,13.25
1721,363,12
1140,364,12
1185.9,364.22,13.333
872,366,12
1036,367.5,12
1521,368,12
1723,368,12
1556.5,369.2,13.55
2162.5,370,12
2728.6,371.2,12
552.5,372.5,12
1397,372.33,12.667
1399,372,12
1831.4,372.8,13.4
493,373,12
1092,373.33,12
2468,373,12
1974.5,373,13.667
995,376.29,12
670,377,12
1444,377,12.5
319,378.5,12
2036,378,12
471,379,12
552,379,12
1812.5,379,12.5
441.2,381.6,12
623,381.75,12
1384,381,12
2052,382,12
745.5,383,12
1382,383,12
1587,383,12
518,384,12
2721,384,12
2001.2,385.5,12.25
773.5,387,12
1026.5,387,12
1150,387,12
1152,387.33,12.667
1321.3,388,12.889
2767.5,388,12
315,390,13.25
1849,391,12
543,393.5,12
1110,392,12
2475,392,12
1157,394,12
1075.7,395,12.333
1211,397,12
1572,396,12
1574,396,12
2236,396,12
1213,397.5,12
1407,398,12
2232,398,12.5
2234,398,12
623.25,402.17,12.667
656.82,402.09,12.455
1738,401,12
837.43,403.29,12.143
1320,402,12
1409,403.8,12.8
1553,403.5,12
2363.3,403.33,12
577,405.5,12
2840,405,12
777.5,406,12
311,408.67,12.333
313,408.67,12.333
1433,408,12
2375.2,408.25,12.75
529.75,409.75,12.5
2828,410,12
623,411,12
2552,411.5,12
2613,411,12
2763.8,411.83,12.333
625,416,12
1114,418,12
346,418,12
1560.4,418.71,12.571
613,419,12
